mean_H,rms_H,var_H,peak_H,kurt_H,skew_H,crest_H,impulse_H,clearance_H,mf_H,freq_var_H,cwt_E_H,wav_E0_H,wav_E1_H,wav_E2_H,wav_E3_H,wav_E4_H,wav_E5_H,wav_E6_H,wav_E7_H,mean_V,rms_V,var_V,peak_V,kurt_V,skew_V,crest_V,impulse_V,clearance_V,mf_V,freq_var_V,cwt_E_V,wav_E0_V,wav_E1_V,wav_E2_V,wav_E3_V,wav_E4_V,wav_E5_V,wav_E6_V,wav_E7_V,temperature,temp_flag,condition,subset,bearing,index,rul_samples,rul_seconds
0.000860546874999998,0.5764753135298814,0.3323230465684509,1.975,0.18240071684815584,0.01404930640821717,3.4259923249168374,4.3352886138567746,5.149750336638538,17.559083584572512,542.4141693293712,0.19062707755575964,8.49236330316783,16.99033956196725,7.500147162185723,19.83123387242442,3.1105106789682004,3.3469266242138156,4.56070360950444,4.090903456858763,0.0010703124999999992,0.4683833799623979,0.21938184505615235,1.644,0.07280925402164984,-0.052182419445945656,3.5099452072381103,4.442333389131409,5.283833151662816,18.903009770678587,204.28292304087998,0.05001436725882382,4.037169432193817,8.243402249554874,10.496819268526943,8.860209343852095,4.476092737729885,9.674944867009383,9.235749721757685,9.87675575311914,29.499999999999986,1,1,Learning_set,Bearing1_1,36,2803.0,28030.0
-0.0037753906250000005,0.5754230980738216,0.3310974882225036,2.087,-0.08970681194202523,0.005166187118335214,3.62689646387738,4.536736926659117,5.363085035348063,17.844296128522576,529.2210763588445,0.19585111919405457,8.734193795255566,16.755033452605335,7.387472755786013,19.574961745237353,3.4808830105628505,3.8048657601146676,4.67924514199014,4.38753209422694,-0.0080390625,0.4801122061234748,0.2304431039428711,1.82,0.2985689479407303,-0.019478971129785944,3.790780522569876,4.823318224678129,5.737185003147359,19.372950800711994,214.9436105544426,0.04968143924589711,4.082768508071358,8.103752796247514,10.924832676473637,9.303514220153605,4.6134512203993205,10.580419884267073,9.348535165926052,9.52474848349931,29.499999999999986,1,1,Learning_set,Bearing1_1,37,2803.0,28030.0
0.004304687499999999,0.5601797583979182,0.31378283138427737,1.838,-0.06707156345300547,-0.02256259284216493,3.281089636170477,4.128583009801912,4.905758293337369,17.421769661332476,499.85893689716283,0.21392091696323917,9.182967975557643,16.59130817757148,7.43087498306663,19.00929635612726,3.1096676990825265,3.4324190859168304,4.90372986867782,4.319166974803853,0.0017496093750000003,0.4783371183884071,0.22880333769515993,2.105,-0.02508963465278269,-0.009646722692408122,4.400662040721426,5.496537632732067,6.47065244253977,19.335487111477487,211.891039636888,0.05266277375882824,4.162869387735703,7.991150414007427,11.01692914058226,9.608200640107379,4.3880574197901145,10.279126398150801,9.271798943806035,9.712729309568811,29.499999999999986,1,1,Learning_set,Bearing1_1,38,2803.0,28030.0
-0.0042152343750000015,0.5491344030181728,0.30153082437728884,1.856,-0.07293788401043644,-0.014909025105897256,3.379864727944557,4.225703599640892,4.9850018384090395,17.608874464570412,461.9226156191251,0.1867714663364641,8.656639591443346,15.28587684573175,7.072401353709734,19.3027031118554,3.518511074366334,3.394223597946254,4.6938537876564,4.555269648775296,-0.003449999999999999,0.49387514790557135,0.24390075921875,1.664,-0.09808300555350735,-0.0043012828624867635,3.3692725919086506,4.210010316812445,4.9605495700669815,20.016802618246892,223.77378753589454,0.050896772117208354,4.224311300156692,7.668092205598416,11.92572819457273,9.885291526674528,4.522240197053694,10.650131501267339,9.23924463530772,10.69622437853378,29.499999999999986,1,1,Learning_set,Bearing1_1,39,2803.0,28030.0
0.002445312500000001,0.6003670134020106,0.36043457122802736,2.418,0.09164825516426278,0.047797164120277486,4.0275363996025115,5.079848606629124,6.026409874404758,18.51536261562729,579.9235312290191,0.1997196551095012,8.729510067774521,15.706458738621626,7.012871035120725,22.11746637636383,3.432435093450963,3.7423755000297,4.858763231589534,4.635048015425025,0.003009765625,0.49083665299351376,0.24091156123275756,1.849,0.16184950109889673,-0.044014890760089416,3.7670373399105754,4.740441631075546,5.598339016226609,19.98449197130381,217.40001247076862,0.04993744420867645,4.151545710175656,7.696473582158757,11.292509760840861,10.041208635034435,4.920446293802151,10.32069630312541,9.283525663359878,10.356132958515293,29.499999999999986,1,1,Learning_set,Bearing1_1,40,2803.0,28030.0
-0.0033496093749999997,0.5599797335199953,0.3135660820701599,2.078,-0.01671264819219953,0.006948557342785041,3.7108485811919394,4.634985966834718,5.461385730611645,17.460580317076097,497.91417234093507,0.17888368542064448,8.215905345666222,15.973637688714499,7.532594858820231,19.03804223193624,3.4270881608239434,3.5064789766418416,4.966642987825935,4.275569172516381,0.0027035156250000006,0.4810872845863056,0.23143766639389035,1.602,0.0024558329015533786,-0.06700606427219252,3.3299570597559836,4.174835061614164,4.931507011164078,19.4422923380762,214.51491021578357,0.04867195630217408,4.199157846721319,7.737404261152238,10.732794951395096,9.11161572253438,4.439917144824037,10.30559199151013,9.565211203075902,10.233443956278762,29.499999999999986,1,1,Learning_set,Bearing1_1,41,2803.0,28030.0
-0.002299218750000003,0.6153249713058133,0.3786195339056396,2.013,-0.2596144185033702,-0.03268346647698835,3.271442072960184,4.057726347064565,4.772094653404301,18.13169834079693,640.533204915842,0.2118260875931861,9.085228414349148,16.748486442993173,7.300031511105135,22.647976208810796,3.2500607687370744,3.283453399915414,4.467087509420628,4.493617922676436,0.0001804687499999972,0.4748856992411437,0.2255163947747803,1.863,-0.194330263864134,-0.06665915834142663,3.92304927814151,4.857917562603639,5.695402593942398,19.435313383359546,199.5841454281055,0.048147314044446485,4.336852578904125,7.320645490123192,11.335233283596436,9.650302147527395,4.4628695177354984,10.171058616896861,8.818747040805592,9.600200174087263,29.499999999999986,1,1,Learning_set,Bearing1_1,42,2803.0,28030.0
-0.000502734375000001,0.5879477685267842,0.3456823257737732,2.165,0.1908345106567495,-0.02653142879082507,3.6822998836386307,4.682516682734044,5.587194184387475,17.861811894278027,565.8976876378031,0.19308462353618205,8.102767570690087,17.279682746156436,7.465078248452475,20.269832084806158,3.309916578659287,3.3229675962328904,4.4333509899148495,4.133630248199215,0.0006664062499999992,0.4701109061301386,0.22100381996520993,1.929,0.06926852148526086,-0.04388154640928317,4.103287063618293,5.177101088705349,6.141216912322387,19.14354132145862,199.29591816266878,0.04965584707398353,4.5521717821395224,8.408873901038158,10.745799855550272,9.12813065619913,4.7037409824213885,9.609360326239763,9.237184687061655,9.502510183181595,29.499999999999986,1,1,Learning_set,Bearing1_1,43,2803.0,28030.0
-0.0054222656250000004,0.5347987110382045,0.28598026036361696,1.968,-0.21228967919638553,0.09877540218195927,3.679889197585262,4.562622768042559,5.369105311235082,16.977018997312666,444.039561214885,0.18937060611647044,8.331470466979631,15.348823005784185,7.181817470741745,18.04605401043194,3.1837318745507845,3.2751525298312956,4.648470363710526,3.852932956988072,-0.0020136718749999994,0.46090031417799554,0.21242504473495485,1.578,0.014026557535787632,-0.034767058586676225,3.4237338337943015,4.279090853041364,5.029233620261527,18.740008537881415,192.6398279001317,0.043177900316713196,4.002481489960805,6.911141348580333,10.478270795364585,8.96684289586465,4.766746165404521,10.041569899424811,8.933607775458858,9.802014978603728,29.499999999999986,1,1,Learning_set,Bearing1_1,44,2803.0,28030.0
0.0010820312500000005,0.5902805477059192,0.348429954208374,1.874,-0.23766414150986304,0.001732181522404508,3.174761572214574,3.9241001236713764,4.6022075363009884,17.697289231306836,578.7772842837837,0.18332755739937862,8.184993958913239,16.520872908840516,7.515404437505234,21.477693405227853,2.9554769423954754,3.6451490244089326,4.694402426246192,3.983503332165055,0.0020589843749999987,0.4813861970425876,0.23172843128646853,1.854,0.09418723718581035,0.018730446542530976,3.8513775654660938,4.836690956336252,5.709548971594416,19.404244232441314,216.717580352143,0.054780664785587144,4.900172846685647,8.0071024301624,10.045074086555104,9.662825186048973,4.283188899448678,10.758583375302194,9.25563413439045,10.142157030974843,29.499999999999986,1,1,Learning_set,Bearing1_1,45,2803.0,28030.0
-0.0025589843750000014,0.554294869138372,0.3072362535520935,1.948,0.1742046558160082,-0.004862555402629097,3.514374943929476,4.450183427340109,5.303238654561559,17.238893229522144,489.34706637426063,0.1857214091031873,8.64288781717409,16.900707556236952,7.083050621850193,18.093089261541124,3.0799175239305336,3.665379289960337,4.707219956617884,3.8836639975687266,-0.006348828125,0.4671361363905334,0.21817586230331423,1.918,-0.09472604386162731,-0.041688409487002545,4.10586946753769,5.129419088322632,6.054263181796147,18.786282400754743,205.8099204340928,0.04708253404971056,4.689638565402026,7.84550646020498,11.20700499211861,8.168368241159463,4.203249925375876,10.37617082393514,9.531217478729701,8.94066338435463,29.499999999999986,1,1,Learning_set,Bearing1_1,46,2803.0,28030.0
-0.00017656249999999964,0.4749359224871814,0.22556409929443358,1.895,0.3279618855434592,-0.09056884717165771,3.9900119360883783,5.092524552174772,6.085108907723622,15.885388965624006,325.0986612170812,0.16772949605432236,8.223233835950262,14.46990498472356,7.1037236707107105,14.50833316210896,3.054216835719913,3.2496112409290654,4.394993009313971,3.389508397082478,0.0005929687500000006,0.45326045906299833,0.20544469213806155,1.531,-0.06692294207567784,0.03787920839570883,3.3777488617188918,4.2331827704185105,5.001154637725886,18.4701513618146,184.79324985915832,0.043016879955838444,4.1672144401857185,7.5948963272883,10.079574653469228,8.484264708105163,4.573909515280437,9.750483879415949,8.51026126011146,10.006680231379729,29.499999999999986,1,1,Learning_set,Bearing1_1,47,2803.0,28030.0
-0.002548437500000001,0.4538550799470576,0.2059779390600586,1.794,0.21429908260675257,-0.05222865628091004,3.95280361258486,5.007523320901397,5.938380265914326,15.633463158627638,282.92012204752,0.15864239461725446,8.571892912458816,12.15671417408403,6.644882944224565,14.648845503862463,3.154815515328291,3.205925182066077,4.610113649456131,3.7623989634598365,-0.005896093750000001,0.4511101350072397,0.2034655899847412,1.899,-0.12472514795981571,0.061522578457462146,4.2096150190652715,5.247623076070812,6.174546764411161,18.584858777881237,175.65077228902328,0.04118192761101528,4.021692369411974,7.535176148298461,10.075664152663181,7.765977693197584,4.4687188514420955,9.7713630085543,9.013723557757297,9.83104258313734,29.499999999999986,1,1,Learning_set,Bearing1_1,48,2803.0,28030.0
0.0032746093750000036,0.4047261801012816,0.16379255779281615,1.481,0.21069999763259117,0.03871054339846102,3.6592641456094035,4.6542883258656165,5.538450327739359,14.4556636084024,210.39544744071054,0.12543200849756714,7.645783800237371,11.295630919829257,7.335738826818048,11.370302837481512,2.775463242045075,3.1353672974302698,4.952031881008578,3.233763802579757,0.001403906249999997,0.4597509533024374,0.2113689681097412,1.58,-0.12841949208105685,-0.04460507993061973,3.4366432267449074,4.2875617448985395,5.047960512861672,18.68219363160987,192.08615969384823,0.04755867980928952,4.4438836189849935,8.581463375366207,10.14249682776829,7.840471300724132,4.877080482717296,9.51464109211889,9.272189168971938,9.38536215865314,29.499999999999986,1,1,Learning_set,Bearing1_1,49,2803.0,28030.0
-0.00045468749999999817,0.3807439674505691,0.14496576200927733,1.393,-0.005308341229352642,0.011717669967121922,3.6586265803803877,4.58766016418664,5.432255264654877,13.813529238773924,180.2352580007879,0.136520230435583,8.18528010594133,10.185553676040458,6.690349990988258,10.798073942383649,2.7590937991778897,2.7109193027115333,4.544553604848399,3.1163341529319575,-0.00013789062500000007,0.43525356878562754,0.18944565012680054,1.387,-0.030237313977380165,0.006910805788684585,3.1866481957887514,4.01818340133212,4.781011460068914,18.039848609076476,159.53464374910178,0.04212097638120825,4.596671144182167,6.889452552110891,10.034310984470547,7.819994443962498,4.336098582199072,9.030356867089184,8.809995804661204,9.351143255140249,29.499999999999986,1,1,Learning_set,Bearing1_1,50,2803.0,28030.0
-0.001787109375,0.41599387718976705,0.1730477120994568,1.455,-0.07128907318489297,0.12874446102173712,3.497647632410938,4.36813447643691,5.136497270148343,14.561583642093627,230.97200059993642,0.1318939409157273,8.280033199260583,12.470158183902562,7.517607974497197,11.377001313359127,2.844799994653911,2.6697095176718357,4.693307678520826,3.1378747421072526,0.0009187499999999994,0.4323613469946174,0.1869354902734375,1.474,-0.0710995478417944,-0.03956102491585669,3.4091854184121404,4.262521743791422,5.029889307151414,18.045959696894794,152.89401829304882,0.04232581650091953,4.6159857594166755,7.399140892676674,9.519851630741881,8.284295998703632,4.885040080884129,8.52194571244005,8.857826982718489,9.37234432080158,29.499999999999986,1,1,Learning_set,Bearing1_1,51,2803.0,28030.0
-0.0006015624999999983,0.4101208872850784,0.16819878031005858,1.676,0.11455492771280262,0.06652879332445692,4.086599955164777,5.127550592026141,6.043968139128189,14.34152977646579,224.8323330629326,0.14818367343622202,8.24609250665789,12.48983369568595,7.982599363655663,10.123895913514893,2.5668384578310004,2.8175488519310172,4.941853878640219,3.210827783336755,0.0048390625000000005,0.448651293984259,0.20126456706787108,1.497,-0.08761524077059013,-0.03330745468690221,3.336667072487828,4.176569569093784,4.933701923948571,18.34834031515542,178.68969922924245,0.0457038251396301,4.421455186368363,7.747339062158253,9.712063223713308,7.821665096806994,4.493635008405945,9.193372793632792,9.771868634105141,9.191752295136494,29.499999999999986,1,1,Learning_set,Bearing1_1,52,2803.0,28030.0
0.00908046875,0.39607058240924686,0.15678945133728028,1.483,-0.074306968352297,-0.005914234814717022,3.7442821191229902,4.665791632630797,5.482154579283108,14.278312210443932,197.92584277108773,0.12805440968650755,8.012342590609157,10.85320707324158,7.58913307827441,10.87696790978389,2.613390344570436,2.586426486537877,5.056835658561681,3.1754412120693454,0.0001515625000000003,0.44908046501991156,0.2016732410913086,1.782,0.16213481174873046,-0.03985429113526311,3.9681084758923504,4.995018032223221,5.9162308875749146,18.644900790278623,168.6508733019176,0.04801936010491053,4.773847752587919,7.760252887897693,9.771896544320139,8.181104263117266,4.3653575257503,8.644131731776405,10.531183636082087,8.665450941118879,29.499999999999986,1,1,Learning_set,Bearing1_1,53,2803.0,28030.0
-0.0005511718750000009,0.4093872722397156,0.16759763488143922,1.436,-0.010930230570809218,0.0005000762194356151,3.5076811054555352,4.381048854289333,5.148996444083478,14.431239587244438,220.76556777242416,0.13131145155532659,8.189796036498581,12.4412414492207,7.809805699237799,10.219596607972433,2.764333595111819,2.8375953536807326,4.718517036056351,3.000952144718043,-0.0013242187499999994,0.4531131412241318,0.20530976519470215,1.685,-0.18326526071578808,0.027997318424220055,3.7187180117441025,4.617406903436448,5.441942227629417,18.581624020949636,180.32444924406758,0.04563625866700499,4.092427624844605,8.120280467976205,10.08472586558471,8.195606102324513,4.5624918733502104,9.288153848317352,9.718808326571038,9.10657652209344,29.499999999999986,1,1,Learning_set,Bearing1_1,54,2803.0,28030.0
0.0004167968749999973,0.3814209847112833,0.14548179385848997,1.373,0.020838414824374762,-0.015513187144255152,3.599697066167775,4.545528610438576,5.390052651679636,13.83392863802647,181.04588839424108,0.1258412890138414,8.215056841038772,11.325407979490222,7.684755924360206,8.956700125750077,2.8376999125799074,2.6164663249766726,4.7442653436647175,2.7723552230238235,-0.0005214843750000009,0.4451126670047989,0.19812501438217162,1.476,-0.16755723845258075,0.07605407177974408,3.3160143691270987,4.129903258885949,4.873150408361972,18.33060213457221,171.1904461246417,0.04715377784517165,4.802879512523391,8.17254304866785,9.907773215874348,7.58432394547228,4.719956030436443,8.405515423619514,9.928375620334075,9.11807061179745,29.499999999999986,1,1,Learning_set,Bearing1_1,55,2803.0,28030.0
0.003808203125000001,0.4237143527594681,0.17951935032333374,1.409,-0.08038935449328033,-0.050142489520937875,3.3253534851752313,4.126372914893386,4.825893198421893,14.588119313554387,246.80249393725154,0.13113563551807567,7.8224216711472305,13.414341223845902,7.111526504027759,11.394017530311785,2.662859962505422,2.8778677080105304,4.728786952304478,3.0871501092576716,0.0025285156249999978,0.4697075598677064,0.22061879840560916,1.754,0.036554488862518664,-0.06096266456804092,3.7342383846676683,4.687504239720141,5.536964299555045,19.063393316443076,201.3976151875937,0.05181642096776011,4.945496129051767,8.653410013788921,9.264392250410179,9.01313204488074,4.0784657190243,9.214549371085903,10.701005444858486,10.237923930465113,29.499999999999986,1,1,Learning_set,Bearing1_1,56,2803.0,28030.0
